Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-18 05:00:00+00:00,161.14999389648438,161.25599670410156,161.0959930419922,161.10800170898438,161.10800170898438,0
2024-01-18 06:00:00+00:00,161.11000061035156,161.29299926757812,161.0659942626953,161.10499572753906,161.10499572753906,0
2024-01-18 07:00:00+00:00,161.1060028076172,161.1840057373047,160.90499877929688,160.91299438476562,160.91299438476562,0
2024-01-18 08:00:00+00:00,160.91000366210938,160.98800659179688,160.7899932861328,160.90499877929688,160.90499877929688,0
2024-01-18 09:00:00+00:00,160.90699768066406,160.98399353027344,160.86300659179688,160.9239959716797,160.9239959716797,0
2024-01-18 10:00:00+00:00,160.9239959716797,161.12600708007812,160.8820037841797,161.08599853515625,161.08599853515625,0
2024-01-18 11:00:00+00:00,161.08999633789062,161.10000610351562,160.94000244140625,160.9600067138672,160.9600067138672,0
2024-01-18 12:00:00+00:00,160.9600067138672,160.9949951171875,160.81399536132812,160.8679962158203,160.8679962158203,0
2024-01-18 13:00:00+00:00,160.8699951171875,161.03199768066406,160.68800354003906,160.86199951171875,160.86199951171875,0
2024-01-18 14:00:00+00:00,160.86199951171875,160.8800048828125,160.63999938964844,160.7239990234375,160.7239990234375,0
2024-01-18 15:00:00+00:00,160.7220001220703,160.9239959716797,160.6750030517578,160.7989959716797,160.7989959716797,0
2024-01-18 16:00:00+00:00,160.7969970703125,160.9709930419922,160.77699279785156,160.92599487304688,160.92599487304688,0
2024-01-18 17:00:00+00:00,160.9239959716797,161.03700256347656,160.83999633789062,160.95700073242188,160.95700073242188,0
2024-01-18 18:00:00+00:00,160.95799255371094,160.97300720214844,160.80299377441406,160.94000244140625,160.94000244140625,0
2024-01-18 19:00:00+00:00,160.93800354003906,161.01800537109375,160.93800354003906,160.9969940185547,160.9969940185547,0
2024-01-18 20:00:00+00:00,160.99600219726562,161.09800720214844,160.98399353027344,161.0570068359375,161.0570068359375,0
2024-01-18 21:00:00+00:00,161.05499267578125,161.13900756835938,161.03900146484375,161.12600708007812,161.12600708007812,0
2024-01-18 22:00:00+00:00,161.11399841308594,161.13099670410156,160.89999389648438,161.04200744628906,161.04200744628906,0
2024-01-18 23:00:00+00:00,161.05999755859375,161.16200256347656,161.0189971923828,161.15699768066406,161.15699768066406,0
2024-01-19 00:00:00+00:00,161.15499877929688,161.1790008544922,160.9709930419922,161.05099487304688,161.05099487304688,0
2024-01-19 01:00:00+00:00,161.05099487304688,161.5070037841797,161.02699279785156,161.48599243164062,161.48599243164062,0
2024-01-19 02:00:00+00:00,161.48800659179688,161.6179962158203,161.3000030517578,161.41600036621094,161.41600036621094,0
2024-01-19 03:00:00+00:00,161.41700744628906,161.46200561523438,161.33700561523438,161.3979949951172,161.3979949951172,0
2024-01-19 04:00:00+00:00,161.39700317382812,161.52000427246094,161.38499450683594,161.50900268554688,161.50900268554688,0
2024-01-19 05:00:00+00:00,161.50900268554688,161.7729949951172,161.5019989013672,161.73899841308594,161.73899841308594,0
2024-01-19 06:00:00+00:00,161.73800659179688,161.86399841308594,161.65499877929688,161.6719970703125,161.6719970703125,0
2024-01-19 07:00:00+00:00,161.67300415039062,161.6929931640625,161.281005859375,161.30499267578125,161.30499267578125,0
2024-01-19 08:00:00+00:00,161.30599975585938,161.33700561523438,161.04200744628906,161.0679931640625,161.0679931640625,0
2024-01-19 09:00:00+00:00,161.06300354003906,161.21200561523438,160.88400268554688,161.04299926757812,161.04299926757812,0
2024-01-19 10:00:00+00:00,161.0399932861328,161.06900024414062,160.80799865722656,160.97799682617188,160.97799682617188,0
2024-01-19 11:00:00+00:00,160.97900390625,161.26199340820312,160.9409942626953,161.11000061035156,161.11000061035156,0
2024-01-19 12:00:00+00:00,161.10899353027344,161.27499389648438,161.0449981689453,161.23199462890625,161.23199462890625,0
2024-01-19 13:00:00+00:00,161.2310028076172,161.24200439453125,161.1009979248047,161.18099975585938,161.18099975585938,0
2024-01-19 14:00:00+00:00,161.18099975585938,161.39599609375,161.13600158691406,161.3509979248047,161.3509979248047,0
2024-01-19 15:00:00+00:00,161.34500122070312,161.4739990234375,161.16200256347656,161.17300415039062,161.17300415039062,0
2024-01-19 16:00:00+00:00,161.17100524902344,161.36399841308594,161.13600158691406,161.3459930419922,161.3459930419922,0
2024-01-19 17:00:00+00:00,161.3459930419922,161.35400390625,161.19900512695312,161.29600524902344,161.29600524902344,0
2024-01-19 18:00:00+00:00,161.29600524902344,161.5070037841797,161.2949981689453,161.4669952392578,161.4669952392578,0
2024-01-19 19:00:00+00:00,161.46800231933594,161.49099731445312,161.3489990234375,161.41200256347656,161.41200256347656,0
2024-01-19 20:00:00+00:00,161.41299438476562,161.43699645996094,161.33900451660156,161.41099548339844,161.41099548339844,0
2024-01-19 21:00:00+00:00,161.4080047607422,161.48800659179688,161.2969970703125,161.2969970703125,161.2969970703125,0
2024-01-19 22:00:00+00:00,161.302001953125,161.4429931640625,161.302001953125,161.4429931640625,161.4429931640625,0
2024-01-22 00:00:00+00:00,161.33399963378906,161.46099853515625,161.26800537109375,161.42999267578125,161.42999267578125,0
2024-01-22 01:00:00+00:00,161.42799377441406,161.4459991455078,161.08900451660156,161.1929931640625,161.1929931640625,0
2024-01-22 02:00:00+00:00,161.19200134277344,161.37399291992188,161.13699340820312,161.15199279785156,161.15199279785156,0
2024-01-22 03:00:00+00:00,161.1510009765625,161.30999755859375,161.14700317382812,161.25599670410156,161.25599670410156,0
2024-01-22 04:00:00+00:00,161.25599670410156,161.28700256347656,161.17799377441406,161.18800354003906,161.18800354003906,0
2024-01-22 05:00:00+00:00,161.18699645996094,161.46200561523438,161.18099975585938,161.3979949951172,161.3979949951172,0
2024-01-22 06:00:00+00:00,161.3979949951172,161.49200439453125,161.3520050048828,161.47999572753906,161.47999572753906,0
2024-01-22 07:00:00+00:00,161.47999572753906,161.51699829101562,161.28199768066406,161.322998046875,161.322998046875,0
2024-01-22 08:00:00+00:00,161.32400512695312,161.49099731445312,161.25399780273438,161.45700073242188,161.45700073242188,0
2024-01-22 09:00:00+00:00,161.45799255371094,161.48899841308594,161.30599975585938,161.39300537109375,161.39300537109375,0
2024-01-22 10:00:00+00:00,161.3939971923828,161.4080047607422,161.1280059814453,161.14199829101562,161.14199829101562,0
2024-01-22 11:00:00+00:00,161.14199829101562,161.14700317382812,160.9770050048828,161.04200744628906,161.04200744628906,0
2024-01-22 12:00:00+00:00,161.04299926757812,161.11300659179688,160.93899536132812,160.97500610351562,160.97500610351562,0
2024-01-22 13:00:00+00:00,160.97500610351562,161.01300048828125,160.75,160.8520050048828,160.8520050048828,0
2024-01-22 14:00:00+00:00,160.85299682617188,161.0760040283203,160.81199645996094,160.99600219726562,160.99600219726562,0
2024-01-22 15:00:00+00:00,160.99600219726562,161.10499572753906,160.8780059814453,160.9340057373047,160.9340057373047,0
2024-01-22 16:00:00+00:00,160.93499755859375,161.1959991455078,160.9320068359375,161.17799377441406,161.17799377441406,0
2024-01-22 17:00:00+00:00,161.177001953125,161.26600646972656,161.1750030517578,161.24400329589844,161.24400329589844,0
2024-01-22 18:00:00+00:00,161.24600219726562,161.3509979248047,161.21600341796875,161.27000427246094,161.27000427246094,0
2024-01-22 19:00:00+00:00,161.27000427246094,161.28799438476562,161.11000061035156,161.1280059814453,161.1280059814453,0
2024-01-22 20:00:00+00:00,161.1280059814453,161.18699645996094,161.10299682617188,161.1320037841797,161.1320037841797,0
2024-01-22 21:00:00+00:00,161.13099670410156,161.21200561523438,161.11900329589844,161.1820068359375,161.1820068359375,0
2024-01-22 22:00:00+00:00,161.1479949951172,161.1929931640625,160.9340057373047,160.9980010986328,160.9980010986328,0
2024-01-22 23:00:00+00:00,160.9969940185547,161.1580047607422,160.97999572753906,161.1320037841797,161.1320037841797,0
2024-01-23 00:00:00+00:00,161.13699340820312,161.23199462890625,161.10800170898438,161.19500732421875,161.19500732421875,0
2024-01-23 01:00:00+00:00,161.1909942626953,161.2830047607422,161.093994140625,161.2570037841797,161.2570037841797,0
2024-01-23 02:00:00+00:00,161.25599670410156,161.44900512695312,161.2429962158203,161.36700439453125,161.36700439453125,0
2024-01-23 03:00:00+00:00,161.3699951171875,161.70700073242188,161.0760040283203,161.0959930419922,161.0959930419922,0
2024-01-23 04:00:00+00:00,161.0959930419922,161.447998046875,161.06100463867188,161.23800659179688,161.23800659179688,0
2024-01-23 05:00:00+00:00,161.23399353027344,161.3800048828125,161.16600036621094,161.3350067138672,161.3350067138672,0
2024-01-23 06:00:00+00:00,161.3350067138672,161.54600524902344,160.41299438476562,160.5709991455078,160.5709991455078,0
2024-01-23 07:00:00+00:00,160.57400512695312,161.16400146484375,160.44200134277344,160.98599243164062,160.98599243164062,0
2024-01-23 08:00:00+00:00,160.98699951171875,161.05299377441406,160.47900390625,160.53500366210938,160.53500366210938,0
2024-01-23 09:00:00+00:00,160.53199768066406,160.83099365234375,160.51400756835938,160.8159942626953,160.8159942626953,0
2024-01-23 10:00:00+00:00,160.81300354003906,161.0,160.66700744628906,160.6929931640625,160.6929931640625,0
2024-01-23 11:00:00+00:00,160.69000244140625,160.9080047607422,160.61399841308594,160.85000610351562,160.85000610351562,0
2024-01-23 12:00:00+00:00,160.8489990234375,160.94000244140625,160.66299438476562,160.76699829101562,160.76699829101562,0
2024-01-23 13:00:00+00:00,160.76499938964844,160.99899291992188,160.73699951171875,160.98699951171875,160.98699951171875,0
2024-01-23 14:00:00+00:00,160.98800659179688,161.08099365234375,160.92799377441406,160.97799682617188,160.97799682617188,0
2024-01-23 15:00:00+00:00,160.97900390625,161.01100158691406,160.6479949951172,160.8159942626953,160.8159942626953,0
2024-01-23 16:00:00+00:00,160.81500244140625,160.9759979248047,160.7830047607422,160.85400390625,160.85400390625,0
2024-01-23 17:00:00+00:00,160.85400390625,161.03399658203125,160.80799865722656,160.94500732421875,160.94500732421875,0
2024-01-23 18:00:00+00:00,160.94700622558594,161.02200317382812,160.86900329589844,160.95199584960938,160.95199584960938,0
2024-01-23 19:00:00+00:00,160.9550018310547,160.99400329589844,160.8419952392578,160.91600036621094,160.91600036621094,0
2024-01-23 20:00:00+00:00,160.91400146484375,160.9709930419922,160.89599609375,160.95599365234375,160.95599365234375,0
2024-01-23 21:00:00+00:00,160.95599365234375,161.0469970703125,160.9530029296875,161.03399658203125,161.03399658203125,0
2024-01-23 22:00:00+00:00,161.0330047607422,161.06300354003906,160.84800720214844,160.99899291992188,160.99899291992188,0
2024-01-23 23:00:00+00:00,161.01100158691406,161.08700561523438,160.89300537109375,160.96099853515625,160.96099853515625,0
2024-01-24 00:00:00+00:00,160.9499969482422,160.96400451660156,160.74400329589844,160.79299926757812,160.79299926757812,0
2024-01-24 01:00:00+00:00,160.79200744628906,160.86199951171875,160.66799926757812,160.7169952392578,160.7169952392578,0
2024-01-24 02:00:00+00:00,160.71499633789062,160.93699645996094,160.70799255371094,160.79800415039062,160.79800415039062,0
2024-01-24 03:00:00+00:00,160.7969970703125,160.86300659179688,160.48899841308594,160.50100708007812,160.50100708007812,0
2024-01-24 04:00:00+00:00,160.5,160.67599487304688,160.47900390625,160.6580047607422,160.6580047607422,0
2024-01-24 05:00:00+00:00,160.66200256347656,160.7570037841797,160.58099365234375,160.6199951171875,160.6199951171875,0
2024-01-24 06:00:00+00:00,160.6199951171875,160.74899291992188,160.6060028076172,160.63400268554688,160.63400268554688,0
2024-01-24 07:00:00+00:00,160.63499450683594,160.76199340820312,160.52000427246094,160.70199584960938,160.70199584960938,0
2024-01-24 08:00:00+00:00,160.7050018310547,160.7259979248047,160.23300170898438,160.38900756835938,160.38900756835938,0
2024-01-24 09:00:00+00:00,160.38800048828125,160.89599609375,160.38800048828125,160.8459930419922,160.8459930419922,0
2024-01-24 10:00:00+00:00,160.84500122070312,160.86399841308594,160.69500732421875,160.7220001220703,160.7220001220703,0
2024-01-24 11:00:00+00:00,160.718994140625,160.82200622558594,160.67599487304688,160.68600463867188,160.68600463867188,0
2024-01-24 12:00:00+00:00,160.68600463867188,160.6999969482422,160.40699768066406,160.4759979248047,160.4759979248047,0
2024-01-24 13:00:00+00:00,160.4720001220703,160.47900390625,160.2740020751953,160.33900451660156,160.33900451660156,0
2024-01-24 14:00:00+00:00,160.33900451660156,160.6320037841797,160.25900268554688,160.36000061035156,160.36000061035156,0
2024-01-24 15:00:00+00:00,160.36099243164062,160.4530029296875,159.9759979248047,160.17599487304688,160.17599487304688,0
2024-01-24 16:00:00+00:00,160.17799377441406,160.69000244140625,160.13400268554688,160.57400512695312,160.57400512695312,0
2024-01-24 17:00:00+00:00,160.57400512695312,160.58700561523438,160.40899658203125,160.50999450683594,160.50999450683594,0
2024-01-24 18:00:00+00:00,160.51199340820312,160.6529998779297,160.46400451660156,160.63800048828125,160.63800048828125,0
2024-01-24 19:00:00+00:00,160.63999938964844,160.718994140625,160.53599548339844,160.6719970703125,160.6719970703125,0
2024-01-24 20:00:00+00:00,160.6699981689453,160.6750030517578,160.58999633789062,160.59800720214844,160.59800720214844,0
2024-01-24 21:00:00+00:00,160.59800720214844,160.63099670410156,160.51400756835938,160.5469970703125,160.5469970703125,0
2024-01-24 22:00:00+00:00,160.5500030517578,160.56399536132812,160.38999938964844,160.48699951171875,160.48699951171875,0
2024-01-24 23:00:00+00:00,160.48800659179688,160.67799377441406,160.44900512695312,160.58999633789062,160.58999633789062,0
2024-01-25 00:00:00+00:00,160.5919952392578,160.697998046875,160.53799438476562,160.63600158691406,160.63600158691406,0
2024-01-25 01:00:00+00:00,160.63600158691406,160.73599243164062,160.5449981689453,160.6219940185547,160.6219940185547,0
2024-01-25 02:00:00+00:00,160.6280059814453,160.70599365234375,160.5760040283203,160.66400146484375,160.66400146484375,0
2024-01-25 03:00:00+00:00,160.66600036621094,160.68899536132812,160.57400512695312,160.61099243164062,160.61099243164062,0
2024-01-25 04:00:00+00:00,160.61099243164062,160.71600341796875,160.58599853515625,160.70599365234375,160.70599365234375,0
2024-01-25 05:00:00+00:00,160.70599365234375,160.82400512695312,160.66000366210938,160.7779998779297,160.7779998779297,0
2024-01-25 06:00:00+00:00,160.7779998779297,160.86399841308594,160.7310028076172,160.81199645996094,160.81199645996094,0
2024-01-25 07:00:00+00:00,160.80999755859375,160.84100341796875,160.593994140625,160.7779998779297,160.7779998779297,0
2024-01-25 08:00:00+00:00,160.77699279785156,160.968994140625,160.76100158691406,160.9250030517578,160.9250030517578,0
2024-01-25 09:00:00+00:00,160.92599487304688,160.9290008544922,160.78700256347656,160.86300659179688,160.86300659179688,0
2024-01-25 10:00:00+00:00,160.86300659179688,160.87399291992188,160.6959991455078,160.77200317382812,160.77200317382812,0
2024-01-25 11:00:00+00:00,160.7689971923828,160.82400512695312,160.5850067138672,160.70899963378906,160.70899963378906,0
2024-01-25 12:00:00+00:00,160.71200561523438,160.875,160.69200134277344,160.86099243164062,160.86099243164062,0
2024-01-25 13:00:00+00:00,160.86199951171875,160.91000366210938,160.1699981689453,160.32699584960938,160.32699584960938,0
2024-01-25 14:00:00+00:00,160.32699584960938,160.32899475097656,159.75999450683594,159.97500610351562,159.97500610351562,0
2024-01-25 15:00:00+00:00,159.9739990234375,160.03799438476562,159.69200134277344,159.84800720214844,159.84800720214844,0
2024-01-25 16:00:00+00:00,159.8470001220703,160.11900329589844,159.7740020751953,160.05099487304688,160.05099487304688,0
2024-01-25 17:00:00+00:00,160.0500030517578,160.27999877929688,160.01499938964844,160.20700073242188,160.20700073242188,0
2024-01-25 18:00:00+00:00,160.20799255371094,160.23800659179688,160.09100341796875,160.11300659179688,160.11300659179688,0
2024-01-25 19:00:00+00:00,160.11300659179688,160.19700622558594,160.0240020751953,160.19700622558594,160.19700622558594,0
2024-01-25 20:00:00+00:00,160.19500732421875,160.2030029296875,160.07400512695312,160.12600708007812,160.12600708007812,0
2024-01-25 21:00:00+00:00,160.125,160.19000244140625,160.11199951171875,160.13600158691406,160.13600158691406,0
2024-01-25 22:00:00+00:00,160.13600158691406,160.1820068359375,159.9320068359375,160.1269989013672,160.1269989013672,0
2024-01-25 23:00:00+00:00,160.1280059814453,160.2449951171875,159.96400451660156,160.22900390625,160.22900390625,0
2024-01-26 00:00:00+00:00,160.21200561523438,160.30799865722656,159.95399475097656,159.96499633789062,159.96499633789062,0
2024-01-26 01:00:00+00:00,159.96200561523438,160.09300231933594,159.93699645996094,160.00799560546875,160.00799560546875,0
2024-01-26 02:00:00+00:00,160.00799560546875,160.14700317382812,159.96400451660156,160.10499572753906,160.10499572753906,0
2024-01-26 03:00:00+00:00,160.10400390625,160.18800354003906,160.03700256347656,160.13800048828125,160.13800048828125,0
2024-01-26 04:00:00+00:00,160.13900756835938,160.22000122070312,160.11199951171875,160.197998046875,160.197998046875,0
2024-01-26 05:00:00+00:00,160.19500732421875,160.2239990234375,160.14300537109375,160.17300415039062,160.17300415039062,0
2024-01-26 06:00:00+00:00,160.1699981689453,160.218994140625,159.9969940185547,160.00900268554688,160.00900268554688,0
2024-01-26 07:00:00+00:00,160.01100158691406,160.0590057373047,159.8249969482422,159.8800048828125,159.8800048828125,0
2024-01-26 08:00:00+00:00,159.8820037841797,160.2570037841797,159.85800170898438,160.22500610351562,160.22500610351562,0
2024-01-26 09:00:00+00:00,160.2270050048828,160.5260009765625,160.21600341796875,160.30999755859375,160.30999755859375,0
2024-01-26 10:00:00+00:00,160.31100463867188,160.48800659179688,160.26100158691406,160.4239959716797,160.4239959716797,0
2024-01-26 11:00:00+00:00,160.42100524902344,160.66299438476562,160.3979949951172,160.62899780273438,160.62899780273438,0
2024-01-26 12:00:00+00:00,160.6280059814453,160.6790008544922,160.53599548339844,160.5800018310547,160.5800018310547,0
2024-01-26 13:00:00+00:00,160.5800018310547,160.66799926757812,160.42300415039062,160.5240020751953,160.5240020751953,0
2024-01-26 14:00:00+00:00,160.52200317382812,160.79400634765625,160.50399780273438,160.79100036621094,160.79100036621094,0
2024-01-26 15:00:00+00:00,160.7899932861328,160.9239959716797,160.72900390625,160.86900329589844,160.86900329589844,0
2024-01-26 16:00:00+00:00,160.8699951171875,160.87600708007812,160.68299865722656,160.74000549316406,160.74000549316406,0
2024-01-26 17:00:00+00:00,160.73800659179688,160.78799438476562,160.69500732421875,160.77000427246094,160.77000427246094,0
2024-01-26 18:00:00+00:00,160.7689971923828,160.8769989013672,160.7530059814453,160.81500244140625,160.81500244140625,0
2024-01-26 19:00:00+00:00,160.8179931640625,160.86900329589844,160.78599548339844,160.80599975585938,160.80599975585938,0
2024-01-26 20:00:00+00:00,160.802001953125,160.8209991455078,160.71400451660156,160.7270050048828,160.7270050048828,0
2024-01-26 21:00:00+00:00,160.72799682617188,160.81300354003906,160.697998046875,160.72900390625,160.72900390625,0
2024-01-26 22:00:00+00:00,160.78199768066406,160.81700134277344,160.7310028076172,160.81700134277344,160.81700134277344,0
2024-01-29 00:00:00+00:00,160.65899658203125,160.83599853515625,160.63900756835938,160.72799682617188,160.72799682617188,0
2024-01-29 01:00:00+00:00,160.72799682617188,160.72799682617188,160.5659942626953,160.62899780273438,160.62899780273438,0
2024-01-29 02:00:00+00:00,160.6320037841797,160.7209930419922,160.6020050048828,160.61300659179688,160.61300659179688,0
2024-01-29 03:00:00+00:00,160.61500549316406,160.68800354003906,160.60899353027344,160.65499877929688,160.65499877929688,0
2024-01-29 04:00:00+00:00,160.6529998779297,160.6540069580078,160.53399658203125,160.5709991455078,160.5709991455078,0
2024-01-29 05:00:00+00:00,160.56900024414062,160.58799743652344,160.45599365234375,160.45799255371094,160.45799255371094,0
2024-01-29 06:00:00+00:00,160.45799255371094,160.50399780273438,160.38600158691406,160.40699768066406,160.40699768066406,0
2024-01-29 07:00:00+00:00,160.40699768066406,160.41099548339844,160.1269989013672,160.17100524902344,160.17100524902344,0
2024-01-29 08:00:00+00:00,160.1699981689453,160.29600524902344,160.0659942626953,160.2169952392578,160.2169952392578,0
2024-01-29 09:00:00+00:00,160.21800231933594,160.2480010986328,159.89100646972656,159.9290008544922,159.9290008544922,0
2024-01-29 10:00:00+00:00,159.92999267578125,159.97999572753906,159.82000732421875,159.9250030517578,159.9250030517578,0
2024-01-29 11:00:00+00:00,159.92999267578125,160.08599853515625,159.91900634765625,160.04200744628906,160.04200744628906,0
2024-01-29 12:00:00+00:00,160.03900146484375,160.24899291992188,160.031005859375,160.13299560546875,160.13299560546875,0
2024-01-29 13:00:00+00:00,160.13600158691406,160.156005859375,160.0229949951172,160.10899353027344,160.10899353027344,0
2024-01-29 14:00:00+00:00,160.10899353027344,160.1529998779297,159.83099365234375,159.86900329589844,159.86900329589844,0
2024-01-29 15:00:00+00:00,159.86599731445312,159.9040069580078,159.41299438476562,159.43800354003906,159.43800354003906,0
2024-01-29 16:00:00+00:00,159.43699645996094,159.625,159.4199981689453,159.5489959716797,159.5489959716797,0
2024-01-29 17:00:00+00:00,159.5500030517578,159.7010040283203,159.53399658203125,159.64100646972656,159.64100646972656,0
2024-01-29 18:00:00+00:00,159.64100646972656,159.68099975585938,159.58399963378906,159.64999389648438,159.64999389648438,0
2024-01-29 19:00:00+00:00,159.6529998779297,159.74899291992188,159.6300048828125,159.73599243164062,159.73599243164062,0
2024-01-29 20:00:00+00:00,159.73699951171875,159.7480010986328,159.593994140625,159.71200561523438,159.71200561523438,0
2024-01-29 21:00:00+00:00,159.71099853515625,159.81300354003906,159.6999969482422,159.76100158691406,159.76100158691406,0
2024-01-29 22:00:00+00:00,159.76400756835938,159.80799865722656,159.6009979248047,159.76699829101562,159.76699829101562,0
2024-01-29 23:00:00+00:00,159.76100158691406,159.8280029296875,159.6929931640625,159.78700256347656,159.78700256347656,0
2024-01-30 00:00:00+00:00,159.78199768066406,159.78799438476562,159.53700256347656,159.68099975585938,159.68099975585938,0
2024-01-30 01:00:00+00:00,159.6790008544922,159.74000549316406,159.5540008544922,159.6060028076172,159.6060028076172,0
2024-01-30 02:00:00+00:00,159.61099243164062,159.7469940185547,159.53599548339844,159.73199462890625,159.73199462890625,0
2024-01-30 03:00:00+00:00,159.7310028076172,159.77999877929688,159.6269989013672,159.63600158691406,159.63600158691406,0
2024-01-30 04:00:00+00:00,159.63499450683594,159.64599609375,159.51400756835938,159.52200317382812,159.52200317382812,0
2024-01-30 05:00:00+00:00,159.52099609375,159.54400634765625,159.47799682617188,159.5070037841797,159.5070037841797,0
2024-01-30 06:00:00+00:00,159.5050048828125,159.531005859375,159.35299682617188,159.41099548339844,159.41099548339844,0
2024-01-30 07:00:00+00:00,159.41000366210938,159.41600036621094,159.21099853515625,159.33599853515625,159.33599853515625,0
2024-01-30 08:00:00+00:00,159.33200073242188,159.67799377441406,159.33200073242188,159.54200744628906,159.54200744628906,0
2024-01-30 09:00:00+00:00,159.54200744628906,159.64199829101562,159.41000366210938,159.5709991455078,159.5709991455078,0
2024-01-30 10:00:00+00:00,159.572998046875,159.62899780273438,159.42999267578125,159.60299682617188,159.60299682617188,0
2024-01-30 11:00:00+00:00,159.6060028076172,159.8470001220703,159.6020050048828,159.78900146484375,159.78900146484375,0
2024-01-30 12:00:00+00:00,159.78700256347656,159.9510040283203,159.72000122070312,159.9409942626953,159.9409942626953,0
2024-01-30 13:00:00+00:00,159.93899536132812,159.9929962158203,159.81399536132812,159.8280029296875,159.8280029296875,0
2024-01-30 14:00:00+00:00,159.82899475097656,159.85800170898438,159.6230010986328,159.69200134277344,159.69200134277344,0
2024-01-30 15:00:00+00:00,159.697998046875,160.28799438476562,159.6739959716797,160.21800231933594,160.21800231933594,0
2024-01-30 16:00:00+00:00,160.218994140625,160.33799743652344,160.1490020751953,160.17100524902344,160.17100524902344,0
2024-01-30 17:00:00+00:00,160.1699981689453,160.22300720214844,160.11700439453125,160.2030029296875,160.2030029296875,0
2024-01-30 18:00:00+00:00,160.2030029296875,160.20399475097656,160.08700561523438,160.11099243164062,160.11099243164062,0
2024-01-30 19:00:00+00:00,160.11000061035156,160.13099670410156,160.04200744628906,160.0850067138672,160.0850067138672,0
2024-01-30 20:00:00+00:00,160.08599853515625,160.1300048828125,160.04100036621094,160.07699584960938,160.07699584960938,0
2024-01-30 21:00:00+00:00,160.0780029296875,160.1009979248047,160.0019989013672,160.0800018310547,160.0800018310547,0
2024-01-30 22:00:00+00:00,160.0679931640625,160.08399963378906,159.88800048828125,160.0540008544922,160.0540008544922,0
2024-01-30 23:00:00+00:00,160.0540008544922,160.06399536132812,159.77999877929688,159.78500366210938,159.78500366210938,0
2024-01-31 00:00:00+00:00,159.75599670410156,159.93899536132812,159.63400268554688,159.9290008544922,159.9290008544922,0
2024-01-31 01:00:00+00:00,159.9320068359375,159.95700073242188,159.76600646972656,159.81399536132812,159.81399536132812,0
2024-01-31 02:00:00+00:00,159.81199645996094,159.84100341796875,159.68499755859375,159.75799560546875,159.75799560546875,0
2024-01-31 03:00:00+00:00,159.7570037841797,159.82400512695312,159.68699645996094,159.8159942626953,159.8159942626953,0
2024-01-31 04:00:00+00:00,159.81900024414062,159.91400146484375,159.70399475097656,159.7220001220703,159.7220001220703,0
2024-01-31 05:00:00+00:00,159.7239990234375,159.86700439453125,159.67999267578125,159.83599853515625,159.83599853515625,0
2024-01-31 06:00:00+00:00,159.83299255371094,159.9759979248047,159.8280029296875,159.93600463867188,159.93600463867188,0
2024-01-31 07:00:00+00:00,159.93099975585938,159.97300720214844,159.552001953125,159.6999969482422,159.6999969482422,0
2024-01-31 08:00:00+00:00,159.70399475097656,159.71600341796875,159.47000122070312,159.5290069580078,159.5290069580078,0
2024-01-31 09:00:00+00:00,159.531005859375,159.96499633789062,159.5030059814453,159.91299438476562,159.91299438476562,0
2024-01-31 10:00:00+00:00,159.9149932861328,160.09300231933594,159.8679962158203,160.0290069580078,160.0290069580078,0
2024-01-31 11:00:00+00:00,160.0279998779297,160.2550048828125,160.0260009765625,160.2429962158203,160.2429962158203,0
2024-01-31 12:00:00+00:00,160.2429962158203,160.26800537109375,160.0970001220703,160.16099548339844,160.16099548339844,0
2024-01-31 13:00:00+00:00,160.1580047607422,160.2449951171875,160.08999633789062,160.1529998779297,160.1529998779297,0
2024-01-31 14:00:00+00:00,160.14999389648438,160.19200134277344,159.4239959716797,159.53799438476562,159.53799438476562,0
2024-01-31 15:00:00+00:00,159.5399932861328,159.5970001220703,158.73599243164062,158.77000427246094,158.77000427246094,0
2024-01-31 16:00:00+00:00,158.7729949951172,158.93899536132812,158.63800048828125,158.75900268554688,158.75900268554688,0
2024-01-31 17:00:00+00:00,158.75599670410156,158.87899780273438,158.66299438476562,158.79200744628906,158.79200744628906,0
2024-01-31 18:00:00+00:00,158.79100036621094,158.89100646972656,158.7209930419922,158.7209930419922,158.7209930419922,0
2024-01-31 19:00:00+00:00,158.74099731445312,158.97799682617188,158.55599975585938,158.6739959716797,158.6739959716797,0
2024-01-31 20:00:00+00:00,158.6739959716797,159.23899841308594,158.58599853515625,159.03900146484375,159.03900146484375,0
2024-01-31 21:00:00+00:00,159.04400634765625,159.10499572753906,158.7830047607422,158.8979949951172,158.8979949951172,0
2024-01-31 22:00:00+00:00,158.86900329589844,158.98399353027344,158.75,158.8070068359375,158.8070068359375,0
2024-01-31 23:00:00+00:00,158.81199645996094,158.85899353027344,158.66900634765625,158.8520050048828,158.8520050048828,0
2024-02-01 00:00:00+00:00,158.82400512695312,158.89999389648438,158.53900146484375,158.61599731445312,158.61599731445312,0
2024-02-01 01:00:00+00:00,158.61199951171875,158.83799743652344,158.47999572753906,158.64700317382812,158.64700317382812,0
2024-02-01 02:00:00+00:00,158.6479949951172,158.66099548339844,158.45799255371094,158.58200073242188,158.58200073242188,0
2024-02-01 03:00:00+00:00,158.5850067138672,158.66799926757812,158.5540008544922,158.61500549316406,158.61500549316406,0
2024-02-01 04:00:00+00:00,158.61099243164062,158.70899963378906,158.52000427246094,158.64599609375,158.64599609375,0
